Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2015-03-02 07:00 PM,2015,03,02,19,18.4,64,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-02 08:00 PM,2015,03,02,20,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-02 09:00 PM,2015,03,02,21,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-02 10:00 PM,2015,03,02,22,11.5,48,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-02 11:00 PM,2015,03,02,23,8.7,36,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 12:00 AM,2015,03,03,00,6.3,26,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 01:00 AM,2015,03,03,01,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 02:00 AM,2015,03,03,02,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 03:00 AM,2015,03,03,03,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 04:00 AM,2015,03,03,04,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 05:00 AM,2015,03,03,05,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 06:00 AM,2015,03,03,06,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 07:00 AM,2015,03,03,07,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 08:00 AM,2015,03,03,08,5.9,25,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 09:00 AM,2015,03,03,09,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 10:00 AM,2015,03,03,10,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 11:00 AM,2015,03,03,11,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 12:00 PM,2015,03,03,12,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 01:00 PM,2015,03,03,13,8.6,36,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 02:00 PM,2015,03,03,14,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 03:00 PM,2015,03,03,15,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 04:00 PM,2015,03,03,16,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 05:00 PM,2015,03,03,17,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 06:00 PM,2015,03,03,18,9.4,39,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 07:00 PM,2015,03,03,19,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 08:00 PM,2015,03,03,20,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 09:00 PM,2015,03,03,21,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 10:00 PM,2015,03,03,22,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-03 11:00 PM,2015,03,03,23,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 12:00 AM,2015,03,04,00,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 01:00 AM,2015,03,04,01,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 02:00 AM,2015,03,04,02,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 03:00 AM,2015,03,04,03,9.3,39,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 04:00 AM,2015,03,04,04,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 05:00 AM,2015,03,04,05,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 06:00 AM,2015,03,04,06,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 07:00 AM,2015,03,04,07,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 08:00 AM,2015,03,04,08,14.4,56,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 09:00 AM,2015,03,04,09,17.2,62,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 10:00 AM,2015,03,04,10,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 11:00 AM,2015,03,04,11,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 12:00 PM,2015,03,04,12,12.6,52,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 01:00 PM,2015,03,04,13,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 02:00 PM,2015,03,04,14,15.1,57,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 03:00 PM,2015,03,04,15,23.0,74,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 04:00 PM,2015,03,04,16,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 05:00 PM,2015,03,04,17,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 06:00 PM,2015,03,04,18,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 07:00 PM,2015,03,04,19,26.5,81,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 08:00 PM,2015,03,04,20,32.2,93,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 09:00 PM,2015,03,04,21,37.1,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 10:00 PM,2015,03,04,22,46.0,127,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-04 11:00 PM,2015,03,04,23,53.0,144,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 12:00 AM,2015,03,05,00,64.0,155,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 01:00 AM,2015,03,05,01,79.5,163,Unhealthy,95.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 02:00 AM,2015,03,05,02,94.7,171,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 03:00 AM,2015,03,05,03,108.8,179,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 04:00 AM,2015,03,05,04,120.4,185,Unhealthy,132.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 05:00 AM,2015,03,05,05,115.7,182,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 06:00 AM,2015,03,05,06,116.8,183,Unhealthy,118.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 07:00 AM,2015,03,05,07,124.9,187,Unhealthy,133.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 08:00 AM,2015,03,05,08,129.9,189,Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 09:00 AM,2015,03,05,09,132.0,190,Unhealthy,134.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 10:00 AM,2015,03,05,10,138.0,194,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 11:00 AM,2015,03,05,11,150.0,200,Unhealthy,162.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 12:00 PM,2015,03,05,12,126.2,188,Unhealthy,97.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 01:00 PM,2015,03,05,13,111.9,180,Unhealthy,93.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 02:00 PM,2015,03,05,14,86.6,167,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 03:00 PM,2015,03,05,15,74.3,161,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 04:00 PM,2015,03,05,16,72.1,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 05:00 PM,2015,03,05,17,72.5,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 06:00 PM,2015,03,05,18,72.7,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 07:00 PM,2015,03,05,19,73.8,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 08:00 PM,2015,03,05,20,83.4,165,Unhealthy,93.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 09:00 PM,2015,03,05,21,111.7,180,Unhealthy,140.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 10:00 PM,2015,03,05,22,136.8,193,Unhealthy,162.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-05 11:00 PM,2015,03,05,23,144.9,197,Unhealthy,153.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 12:00 AM,2015,03,06,00,143.4,196,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 01:00 AM,2015,03,06,01,130.7,190,Unhealthy,118.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 02:00 AM,2015,03,06,02,137.3,193,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 03:00 AM,2015,03,06,03,169.2,220,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 04:00 AM,2015,03,06,04,175.1,225,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 05:00 AM,2015,03,06,05,176.5,227,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 06:00 AM,2015,03,06,06,170.2,221,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 07:00 AM,2015,03,06,07,167.6,218,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 08:00 AM,2015,03,06,08,162.5,213,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 09:00 AM,2015,03,06,09,159.0,209,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 10:00 AM,2015,03,06,10,163.9,214,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 11:00 AM,2015,03,06,11,170.6,221,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 12:00 PM,2015,03,06,12,184.2,234,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 01:00 PM,2015,03,06,13,191.1,241,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 02:00 PM,2015,03,06,14,196.6,247,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 03:00 PM,2015,03,06,15,201.9,252,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 04:00 PM,2015,03,06,16,198.3,248,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 05:00 PM,2015,03,06,17,202.0,252,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 06:00 PM,2015,03,06,18,212.8,263,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 07:00 PM,2015,03,06,19,224.7,275,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 08:00 PM,2015,03,06,20,236.6,286,Very Unhealthy,253.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 09:00 PM,2015,03,06,21,256.9,307,Hazardous,286.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 10:00 PM,2015,03,06,22,267.3,318,Hazardous,288.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-06 11:00 PM,2015,03,06,23,288.3,338,Hazardous,316.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 12:00 AM,2015,03,07,00,298.3,348,Hazardous,313.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 01:00 AM,2015,03,07,01,299.4,349,Hazardous,301.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 02:00 AM,2015,03,07,02,291.7,342,Hazardous,280.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 03:00 AM,2015,03,07,03,287.4,338,Hazardous,281.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 04:00 AM,2015,03,07,04,283.8,334,Hazardous,276.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 05:00 AM,2015,03,07,05,278.5,329,Hazardous,262.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 06:00 AM,2015,03,07,06,269.8,320,Hazardous,240.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 07:00 AM,2015,03,07,07,263.6,314,Hazardous,244.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 08:00 AM,2015,03,07,08,247.9,298,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 09:00 AM,2015,03,07,09,238.9,289,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 10:00 AM,2015,03,07,10,233.5,283,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 11:00 AM,2015,03,07,11,233.6,283,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 12:00 PM,2015,03,07,12,229.9,280,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 01:00 PM,2015,03,07,13,225.3,275,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 02:00 PM,2015,03,07,14,214.9,265,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 03:00 PM,2015,03,07,15,198.8,249,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 04:00 PM,2015,03,07,16,197.1,247,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 05:00 PM,2015,03,07,17,197.7,248,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 06:00 PM,2015,03,07,18,198.1,248,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 07:00 PM,2015,03,07,19,199.1,249,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 08:00 PM,2015,03,07,20,202.7,253,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 09:00 PM,2015,03,07,21,208.5,258,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 10:00 PM,2015,03,07,22,214.2,264,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-07 11:00 PM,2015,03,07,23,215.1,265,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 12:00 AM,2015,03,08,00,214.5,264,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 01:00 AM,2015,03,08,01,211.2,261,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 03:00 AM,2015,03,08,03,212.8,263,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 03:00 AM,2015,03,08,03,215.8,266,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 04:00 AM,2015,03,08,04,216.3,266,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 05:00 AM,2015,03,08,05,217.7,268,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 06:00 AM,2015,03,08,06,215.8,266,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 07:00 AM,2015,03,08,07,216.0,266,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 08:00 AM,2015,03,08,08,219.7,270,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 09:00 AM,2015,03,08,09,228.4,278,Very Unhealthy,256.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 10:00 AM,2015,03,08,10,232.1,282,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 11:00 AM,2015,03,08,11,233.4,283,Very Unhealthy,237.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 12:00 PM,2015,03,08,12,182.4,233,Very Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 01:00 PM,2015,03,08,13,97.2,173,Unhealthy,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 02:00 PM,2015,03,08,14,54.5,148,Unhealthy for Sensitive Groups,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 03:00 PM,2015,03,08,15,32.7,94,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 04:00 PM,2015,03,08,16,22.3,72,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 05:00 PM,2015,03,08,17,15.6,58,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 06:00 PM,2015,03,08,18,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 07:00 PM,2015,03,08,19,9.8,41,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 08:00 PM,2015,03,08,20,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 09:00 PM,2015,03,08,21,11.4,48,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 10:00 PM,2015,03,08,22,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-08 11:00 PM,2015,03,08,23,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 12:00 AM,2015,03,09,00,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 01:00 AM,2015,03,09,01,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 02:00 AM,2015,03,09,02,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 03:00 AM,2015,03,09,03,7.3,30,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 04:00 AM,2015,03,09,04,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 05:00 AM,2015,03,09,05,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 06:00 AM,2015,03,09,06,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 07:00 AM,2015,03,09,07,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 08:00 AM,2015,03,09,08,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 09:00 AM,2015,03,09,09,4.4,18,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 10:00 AM,2015,03,09,10,9.7,40,Good,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 11:00 AM,2015,03,09,11,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 12:00 PM,2015,03,09,12,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 01:00 PM,2015,03,09,13,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 02:00 PM,2015,03,09,14,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 03:00 PM,2015,03,09,15,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 04:00 PM,2015,03,09,16,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 05:00 PM,2015,03,09,17,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 06:00 PM,2015,03,09,18,7.0,29,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 07:00 PM,2015,03,09,19,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 08:00 PM,2015,03,09,20,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 09:00 PM,2015,03,09,21,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 10:00 PM,2015,03,09,22,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-09 11:00 PM,2015,03,09,23,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 12:00 AM,2015,03,10,00,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 01:00 AM,2015,03,10,01,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 02:00 AM,2015,03,10,02,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 03:00 AM,2015,03,10,03,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 04:00 AM,2015,03,10,04,3.9,16,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 05:00 AM,2015,03,10,05,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 06:00 AM,2015,03,10,06,6.7,28,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 07:00 AM,2015,03,10,07,14.3,56,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 08:00 AM,2015,03,10,08,23.6,75,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 09:00 AM,2015,03,10,09,30.8,90,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 10:00 AM,2015,03,10,10,27.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 11:00 AM,2015,03,10,11,17.9,63,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 12:00 PM,2015,03,10,12,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 01:00 PM,2015,03,10,13,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 02:00 PM,2015,03,10,14,20.9,70,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 03:00 PM,2015,03,10,15,29.0,87,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 04:00 PM,2015,03,10,16,34.0,97,Moderate,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 05:00 PM,2015,03,10,17,34.5,98,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 06:00 PM,2015,03,10,18,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 07:00 PM,2015,03,10,19,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 08:00 PM,2015,03,10,20,50.0,137,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 09:00 PM,2015,03,10,21,60.5,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-03-10 10:00 PM,2015,03,10,22,66.2,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
