Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2018-04-29 07:00 PM,2018,04,29,19,105.7,177,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-29 08:00 PM,2018,04,29,20,106.1,177,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-29 09:00 PM,2018,04,29,21,103.9,176,Unhealthy,101.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-29 10:00 PM,2018,04,29,22,101.4,175,Unhealthy,98.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-29 11:00 PM,2018,04,29,23,77.9,163,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 12:00 AM,2018,04,30,00,65.9,156,Unhealthy,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 01:00 AM,2018,04,30,01,48.4,133,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 02:00 AM,2018,04,30,02,34.2,97,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 03:00 AM,2018,04,30,03,27.1,83,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 04:00 AM,2018,04,30,04,26.0,80,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 05:00 AM,2018,04,30,05,21.0,70,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 06:00 AM,2018,04,30,06,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 07:00 AM,2018,04,30,07,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 08:00 AM,2018,04,30,08,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 09:00 AM,2018,04,30,09,26.9,82,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 10:00 AM,2018,04,30,10,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 11:00 AM,2018,04,30,11,34.2,97,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 12:00 PM,2018,04,30,12,39.1,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 01:00 PM,2018,04,30,13,41.5,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 02:00 PM,2018,04,30,14,38.2,108,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 03:00 PM,2018,04,30,15,36.1,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 04:00 PM,2018,04,30,16,34.0,97,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 05:00 PM,2018,04,30,17,33.0,95,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 06:00 PM,2018,04,30,18,31.0,91,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 07:00 PM,2018,04,30,19,33.0,95,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 08:00 PM,2018,04,30,20,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 09:00 PM,2018,04,30,21,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 10:00 PM,2018,04,30,22,27.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-04-30 11:00 PM,2018,04,30,23,26.0,80,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 12:00 AM,2018,05,01,00,25.1,78,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 01:00 AM,2018,05,01,01,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 02:00 AM,2018,05,01,02,26.8,82,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 03:00 AM,2018,05,01,03,28.4,85,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 04:00 AM,2018,05,01,04,31.5,92,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 05:00 AM,2018,05,01,05,35.9,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 06:00 AM,2018,05,01,06,41.2,115,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 07:00 AM,2018,05,01,07,54.7,148,Unhealthy for Sensitive Groups,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 08:00 AM,2018,05,01,08,62.8,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 09:00 AM,2018,05,01,09,69.4,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 10:00 AM,2018,05,01,10,75.2,161,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 11:00 AM,2018,05,01,11,120.6,185,Unhealthy,166.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 12:00 PM,2018,05,01,12,91.3,169,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 01:00 PM,2018,05,01,13,71.1,159,Unhealthy,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 02:00 PM,2018,05,01,14,111.0,180,Unhealthy,151.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 03:00 PM,2018,05,01,15,124.0,186,Unhealthy,137.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 04:00 PM,2018,05,01,16,79.0,163,Unhealthy,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 05:00 PM,2018,05,01,17,54.0,147,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 06:00 PM,2018,05,01,18,41.0,115,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 07:00 PM,2018,05,01,19,34.9,99,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 08:00 PM,2018,05,01,20,29.9,88,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 09:00 PM,2018,05,01,21,26.4,81,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 10:00 PM,2018,05,01,22,31.7,92,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-01 11:00 PM,2018,05,01,23,32.3,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 12:00 AM,2018,05,02,00,36.1,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 01:00 AM,2018,05,02,01,31.5,92,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 02:00 AM,2018,05,02,02,27.7,84,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 03:00 AM,2018,05,02,03,27.3,83,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 04:00 AM,2018,05,02,04,18.9,65,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 05:00 AM,2018,05,02,05,14.9,57,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 06:00 AM,2018,05,02,06,17.9,63,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 07:00 AM,2018,05,02,07,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 08:00 AM,2018,05,02,08,25.7,80,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 09:00 AM,2018,05,02,09,20.8,69,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 10:00 AM,2018,05,02,10,14.4,56,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 11:00 AM,2018,05,02,11,19.7,67,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 12:00 PM,2018,05,02,12,22.3,72,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 01:00 PM,2018,05,02,13,43.6,121,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 02:00 PM,2018,05,02,14,23.3,75,Moderate,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 03:00 PM,2018,05,02,15,14.1,55,Moderate,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 04:00 PM,2018,05,02,16,20.5,69,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 05:00 PM,2018,05,02,17,30.7,90,Moderate,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 06:00 PM,2018,05,02,18,23.3,75,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 07:00 PM,2018,05,02,19,17.6,63,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 08:00 PM,2018,05,02,20,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 09:00 PM,2018,05,02,21,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 10:00 PM,2018,05,02,22,13.8,55,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-02 11:00 PM,2018,05,02,23,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 12:00 AM,2018,05,03,00,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 01:00 AM,2018,05,03,01,13.0,53,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 02:00 AM,2018,05,03,02,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 03:00 AM,2018,05,03,03,14.5,56,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 04:00 AM,2018,05,03,04,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 05:00 AM,2018,05,03,05,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 06:00 AM,2018,05,03,06,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 07:00 AM,2018,05,03,07,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 08:00 AM,2018,05,03,08,35.6,101,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 09:00 AM,2018,05,03,09,24.3,77,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 10:00 AM,2018,05,03,10,17.1,62,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 11:00 AM,2018,05,03,11,12.0,50,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 12:00 PM,2018,05,03,12,24.0,76,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 01:00 PM,2018,05,03,13,32.0,93,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 02:00 PM,2018,05,03,14,20.0,68,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 03:00 PM,2018,05,03,15,14.5,56,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 04:00 PM,2018,05,03,16,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 05:00 PM,2018,05,03,17,25.6,79,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 06:00 PM,2018,05,03,18,38.3,108,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 07:00 PM,2018,05,03,19,39.1,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 08:00 PM,2018,05,03,20,36.5,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 09:00 PM,2018,05,03,21,32.7,94,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 10:00 PM,2018,05,03,22,30.3,89,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-03 11:00 PM,2018,05,03,23,28.2,85,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 12:00 AM,2018,05,04,00,29.6,88,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 01:00 AM,2018,05,04,01,27.7,84,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 02:00 AM,2018,05,04,02,42.4,118,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 03:00 AM,2018,05,04,03,43.7,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 04:00 AM,2018,05,04,04,44.3,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 05:00 AM,2018,05,04,05,45.6,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 06:00 AM,2018,05,04,06,42.8,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 07:00 AM,2018,05,04,07,44.4,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 08:00 AM,2018,05,04,08,49.2,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 09:00 AM,2018,05,04,09,54.1,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 10:00 AM,2018,05,04,10,63.5,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 11:00 AM,2018,05,04,11,61.7,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 12:00 PM,2018,05,04,12,56.3,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 01:00 PM,2018,05,04,13,65.1,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 02:00 PM,2018,05,04,14,69.7,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 03:00 PM,2018,05,04,15,111.6,180,Unhealthy,153.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 04:00 PM,2018,05,04,16,90.8,169,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 05:00 PM,2018,05,04,17,101.4,175,Unhealthy,112.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 06:00 PM,2018,05,04,18,86.7,167,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 07:00 PM,2018,05,04,19,103.8,176,Unhealthy,121.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 08:00 PM,2018,05,04,20,91.9,170,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 09:00 PM,2018,05,04,21,88.4,168,Unhealthy,85.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 10:00 PM,2018,05,04,22,94.2,171,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-04 11:00 PM,2018,05,04,23,97.1,172,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 12:00 AM,2018,05,05,00,93.5,171,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 01:00 AM,2018,05,05,01,91.7,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 02:00 AM,2018,05,05,02,95.8,172,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 03:00 AM,2018,05,05,03,96.9,172,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 04:00 AM,2018,05,05,04,97.3,173,Unhealthy,98.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 05:00 AM,2018,05,05,05,95.5,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 06:00 AM,2018,05,05,06,93.3,171,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 07:00 AM,2018,05,05,07,91.4,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 08:00 AM,2018,05,05,08,88.7,168,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 09:00 AM,2018,05,05,09,90.8,169,Unhealthy,98.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 10:00 AM,2018,05,05,10,111.9,180,Unhealthy,140.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 11:00 AM,2018,05,05,11,135.2,192,Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 12:00 PM,2018,05,05,12,148.3,199,Unhealthy,161.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 01:00 PM,2018,05,05,13,148.1,199,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 02:00 PM,2018,05,05,14,128.5,189,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 03:00 PM,2018,05,05,15,104.2,176,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 04:00 PM,2018,05,05,16,86.6,167,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 05:00 PM,2018,05,05,17,71.3,159,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 06:00 PM,2018,05,05,18,60.1,153,Unhealthy,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 07:00 PM,2018,05,05,19,50.0,137,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 08:00 PM,2018,05,05,20,48.5,133,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 09:00 PM,2018,05,05,21,50.7,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 10:00 PM,2018,05,05,22,64.8,156,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-05 11:00 PM,2018,05,05,23,72.4,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 12:00 AM,2018,05,06,00,89.2,168,Unhealthy,106.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 01:00 AM,2018,05,06,01,83.5,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 02:00 AM,2018,05,06,02,84.2,166,Unhealthy,85.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 03:00 AM,2018,05,06,03,80.1,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 04:00 AM,2018,05,06,04,74.0,161,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 05:00 AM,2018,05,06,05,67.5,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 06:00 AM,2018,05,06,06,62.2,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 07:00 AM,2018,05,06,07,55.6,151,Unhealthy,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 08:00 AM,2018,05,06,08,48.3,133,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 09:00 AM,2018,05,06,09,47.1,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 10:00 AM,2018,05,06,10,49.0,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 11:00 AM,2018,05,06,11,60.5,154,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 12:00 PM,2018,05,06,12,62.7,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 01:00 PM,2018,05,06,13,53.8,146,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 02:00 PM,2018,05,06,14,49.9,136,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 03:00 PM,2018,05,06,15,54.9,149,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 04:00 PM,2018,05,06,16,49.3,135,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 05:00 PM,2018,05,06,17,47.0,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 06:00 PM,2018,05,06,18,47.0,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 07:00 PM,2018,05,06,19,46.5,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 08:00 PM,2018,05,06,20,46.3,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 09:00 PM,2018,05,06,21,44.9,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 10:00 PM,2018,05,06,22,46.6,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-06 11:00 PM,2018,05,06,23,47.7,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 12:00 AM,2018,05,07,00,50.2,137,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 01:00 AM,2018,05,07,01,49.8,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 02:00 AM,2018,05,07,02,51.4,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 03:00 AM,2018,05,07,03,51.6,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 04:00 AM,2018,05,07,04,54.8,149,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 05:00 AM,2018,05,07,05,56.1,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 06:00 AM,2018,05,07,06,56.4,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 07:00 AM,2018,05,07,07,53.3,145,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 08:00 AM,2018,05,07,08,51.4,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 09:00 AM,2018,05,07,09,50.7,138,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 10:00 AM,2018,05,07,10,49.5,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 11:00 AM,2018,05,07,11,47.1,130,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 12:00 PM,2018,05,07,12,51.2,140,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 01:00 PM,2018,05,07,13,75.5,161,Unhealthy,98.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 02:00 PM,2018,05,07,14,84.2,166,Unhealthy,93.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-05-07 03:00 PM,2018,05,07,15,83.1,165,Unhealthy,82.0,UG/M3,1 Hr,Valid
