Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2013-12-07 08:00 AM,2013,12,07,08,209.0,259,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 09:00 AM,2013,12,07,09,182.5,233,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 10:00 AM,2013,12,07,10,174.2,224,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 11:00 AM,2013,12,07,11,188.6,239,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 12:00 PM,2013,12,07,12,232.8,283,Very Unhealthy,277.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 01:00 PM,2013,12,07,13,261.3,312,Hazardous,290.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 02:00 PM,2013,12,07,14,313.6,364,Hazardous,366.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 03:00 PM,2013,12,07,15,352.8,403,Hazardous,392.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 04:00 PM,2013,12,07,16,386.9,425,Hazardous,421.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 05:00 PM,2013,12,07,17,418.4,446,Hazardous,450.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 06:00 PM,2013,12,07,18,430.7,454,Hazardous,443.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 07:00 PM,2013,12,07,19,429.9,453,Hazardous,429.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 08:00 PM,2013,12,07,20,434.4,456,Hazardous,439.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 09:00 PM,2013,12,07,21,447.2,465,Hazardous,460.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 10:00 PM,2013,12,07,22,463.6,476,Hazardous,480.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-07 11:00 PM,2013,12,07,23,444.3,463,Hazardous,424.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 12:00 AM,2013,12,08,00,442.7,462,Hazardous,440.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 01:00 AM,2013,12,08,01,432.2,455,Hazardous,403.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 02:00 AM,2013,12,08,02,428.0,452,Hazardous,403.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 03:00 AM,2013,12,08,03,420.4,447,Hazardous,389.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 04:00 AM,2013,12,08,04,422.7,449,Hazardous,432.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 05:00 AM,2013,12,08,05,424.2,450,Hazardous,432.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 06:00 AM,2013,12,08,06,426.1,451,Hazardous,435.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 07:00 AM,2013,12,08,07,421.3,448,Hazardous,403.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 08:00 AM,2013,12,08,08,411.2,441,Hazardous,379.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 09:00 AM,2013,12,08,09,389.9,427,Hazardous,346.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 10:00 AM,2013,12,08,10,385.2,424,Hazardous,354.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 11:00 AM,2013,12,08,11,374.4,417,Hazardous,343.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 12:00 PM,2013,12,08,12,322.9,373,Hazardous,266.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 01:00 PM,2013,12,08,13,257.6,308,Hazardous,206.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 02:00 PM,2013,12,08,14,220.8,271,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 03:00 PM,2013,12,08,15,133.8,191,Unhealthy,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 04:00 PM,2013,12,08,16,73.3,160,Unhealthy,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 05:00 PM,2013,12,08,17,44.1,122,Unhealthy for Sensitive Groups,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 06:00 PM,2013,12,08,18,29.5,88,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 07:00 PM,2013,12,08,19,23.2,74,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 08:00 PM,2013,12,08,20,17.0,61,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 09:00 PM,2013,12,08,21,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 10:00 PM,2013,12,08,22,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-08 11:00 PM,2013,12,08,23,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 12:00 AM,2013,12,09,00,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 01:00 AM,2013,12,09,01,10.4,43,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 02:00 AM,2013,12,09,02,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 03:00 AM,2013,12,09,03,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 04:00 AM,2013,12,09,04,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 05:00 AM,2013,12,09,05,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 06:00 AM,2013,12,09,06,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 07:00 AM,2013,12,09,07,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 08:00 AM,2013,12,09,08,9.4,39,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 09:00 AM,2013,12,09,09,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 10:00 AM,2013,12,09,10,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 11:00 AM,2013,12,09,11,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 12:00 PM,2013,12,09,12,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 01:00 PM,2013,12,09,13,13.4,54,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 02:00 PM,2013,12,09,14,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 03:00 PM,2013,12,09,15,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 04:00 PM,2013,12,09,16,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 05:00 PM,2013,12,09,17,12.5,52,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 06:00 PM,2013,12,09,18,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 07:00 PM,2013,12,09,19,15.6,58,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 08:00 PM,2013,12,09,20,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 09:00 PM,2013,12,09,21,36.4,103,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 10:00 PM,2013,12,09,22,52.2,142,Unhealthy for Sensitive Groups,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-09 11:00 PM,2013,12,09,23,55.1,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 12:00 AM,2013,12,10,00,59.0,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 01:00 AM,2013,12,10,01,55.5,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 02:00 AM,2013,12,10,02,49.7,136,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 03:00 AM,2013,12,10,03,54.8,149,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 04:00 AM,2013,12,10,04,59.4,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 05:00 AM,2013,12,10,05,51.7,141,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 06:00 AM,2013,12,10,06,44.8,124,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 07:00 AM,2013,12,10,07,42.9,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 08:00 AM,2013,12,10,08,35.9,102,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 09:00 AM,2013,12,10,09,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 10:00 AM,2013,12,10,10,37.4,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 11:00 AM,2013,12,10,11,45.2,125,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 12:00 PM,2013,12,10,12,34.6,98,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 01:00 PM,2013,12,10,13,25.3,79,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 02:00 PM,2013,12,10,14,19.6,67,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 03:00 PM,2013,12,10,15,13.8,55,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 04:00 PM,2013,12,10,16,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 05:00 PM,2013,12,10,17,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 06:00 PM,2013,12,10,18,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 07:00 PM,2013,12,10,19,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 08:00 PM,2013,12,10,20,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 09:00 PM,2013,12,10,21,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 10:00 PM,2013,12,10,22,11.5,48,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-10 11:00 PM,2013,12,10,23,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 12:00 AM,2013,12,11,00,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 01:00 AM,2013,12,11,01,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 02:00 AM,2013,12,11,02,7.6,32,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 03:00 AM,2013,12,11,03,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 04:00 AM,2013,12,11,04,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 05:00 AM,2013,12,11,05,8.4,35,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 06:00 AM,2013,12,11,06,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 07:00 AM,2013,12,11,07,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 08:00 AM,2013,12,11,08,15.6,58,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 09:00 AM,2013,12,11,09,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 10:00 AM,2013,12,11,10,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 11:00 AM,2013,12,11,11,22.2,72,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 12:00 PM,2013,12,11,12,28.6,86,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 01:00 PM,2013,12,11,13,30.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 02:00 PM,2013,12,11,14,31.9,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 03:00 PM,2013,12,11,15,24.4,77,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 04:00 PM,2013,12,11,16,26.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 05:00 PM,2013,12,11,17,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 06:00 PM,2013,12,11,18,31.4,92,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 07:00 PM,2013,12,11,19,35.7,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 08:00 PM,2013,12,11,20,55.3,150,Unhealthy for Sensitive Groups,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 09:00 PM,2013,12,11,21,55.1,149,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 10:00 PM,2013,12,11,22,65.6,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-11 11:00 PM,2013,12,11,23,77.3,162,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 12:00 AM,2013,12,12,00,68.6,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 01:00 AM,2013,12,12,01,57.8,152,Unhealthy,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 02:00 AM,2013,12,12,02,55.4,150,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 03:00 AM,2013,12,12,03,58.2,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 04:00 AM,2013,12,12,04,53.1,144,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 05:00 AM,2013,12,12,05,33.5,96,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 06:00 AM,2013,12,12,06,36.2,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 07:00 AM,2013,12,12,07,29.6,88,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 08:00 AM,2013,12,12,08,19.8,67,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 09:00 AM,2013,12,12,09,15.3,58,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 10:00 AM,2013,12,12,10,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 11:00 AM,2013,12,12,11,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 12:00 PM,2013,12,12,12,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 01:00 PM,2013,12,12,13,9.7,40,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 02:00 PM,2013,12,12,14,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 03:00 PM,2013,12,12,15,10.4,43,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 04:00 PM,2013,12,12,16,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 05:00 PM,2013,12,12,17,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 06:00 PM,2013,12,12,18,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 07:00 PM,2013,12,12,19,12.5,52,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 08:00 PM,2013,12,12,20,17.7,63,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 09:00 PM,2013,12,12,21,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 10:00 PM,2013,12,12,22,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-12 11:00 PM,2013,12,12,23,26.7,82,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 12:00 AM,2013,12,13,00,37.8,107,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 01:00 AM,2013,12,13,01,41.4,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 02:00 AM,2013,12,13,02,44.7,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 03:00 AM,2013,12,13,03,44.8,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 04:00 AM,2013,12,13,04,41.9,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 05:00 AM,2013,12,13,05,42.4,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 06:00 AM,2013,12,13,06,46.7,129,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 07:00 AM,2013,12,13,07,67.3,157,Unhealthy,88.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 08:00 AM,2013,12,13,08,79.6,163,Unhealthy,92.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 09:00 AM,2013,12,13,09,82.3,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 10:00 AM,2013,12,13,10,84.6,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 11:00 AM,2013,12,13,11,57.3,152,Unhealthy,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 12:00 PM,2013,12,13,12,57.1,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 01:00 PM,2013,12,13,13,57.5,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 02:00 PM,2013,12,13,14,53.2,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 03:00 PM,2013,12,13,15,52.6,143,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 04:00 PM,2013,12,13,16,65.8,156,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 05:00 PM,2013,12,13,17,76.9,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 06:00 PM,2013,12,13,18,95.4,172,Unhealthy,114.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 07:00 PM,2013,12,13,19,119.7,184,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 08:00 PM,2013,12,13,20,110.3,179,Unhealthy,101.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 09:00 PM,2013,12,13,21,88.1,168,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 10:00 PM,2013,12,13,22,78.0,163,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-13 11:00 PM,2013,12,13,23,73.5,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 12:00 AM,2013,12,14,00,72.2,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 01:00 AM,2013,12,14,01,97.6,173,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 02:00 AM,2013,12,14,02,107.8,178,Unhealthy,118.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 03:00 AM,2013,12,14,03,99.4,174,Unhealthy,91.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 04:00 AM,2013,12,14,04,84.2,166,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 05:00 AM,2013,12,14,05,68.6,158,Unhealthy,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 06:00 AM,2013,12,14,06,59.7,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 07:00 AM,2013,12,14,07,51.3,140,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 08:00 AM,2013,12,14,08,52.1,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 09:00 AM,2013,12,14,09,46.5,128,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 10:00 AM,2013,12,14,10,37.2,105,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 11:00 AM,2013,12,14,11,31.1,91,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 12:00 PM,2013,12,14,12,28.5,85,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 01:00 PM,2013,12,14,13,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 02:00 PM,2013,12,14,14,20.8,69,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 03:00 PM,2013,12,14,15,21.9,72,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 04:00 PM,2013,12,14,16,24.9,78,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 05:00 PM,2013,12,14,17,70.9,159,Unhealthy,117.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 06:00 PM,2013,12,14,18,98.0,173,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 07:00 PM,2013,12,14,19,110.0,179,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 08:00 PM,2013,12,14,20,101.0,174,Unhealthy,92.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 09:00 PM,2013,12,14,21,76.0,162,Unhealthy,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 10:00 PM,2013,12,14,22,68.5,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-14 11:00 PM,2013,12,14,23,74.2,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 12:00 AM,2013,12,15,00,63.1,155,Unhealthy,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 01:00 AM,2013,12,15,01,51.0,139,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 02:00 AM,2013,12,15,02,49.5,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 03:00 AM,2013,12,15,03,59.2,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 04:00 AM,2013,12,15,04,50.6,138,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 05:00 AM,2013,12,15,05,33.3,96,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 06:00 AM,2013,12,15,06,24.6,77,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-12-15 07:00 AM,2013,12,15,07,19.8,67,Moderate,15.0,UG/M3,1 Hr,Valid
