Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2011-01-09 01:00 AM,2011,01,09,01,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 02:00 AM,2011,01,09,02,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 03:00 AM,2011,01,09,03,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 04:00 AM,2011,01,09,04,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 05:00 AM,2011,01,09,05,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 06:00 AM,2011,01,09,06,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 07:00 AM,2011,01,09,07,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 08:00 AM,2011,01,09,08,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 09:00 AM,2011,01,09,09,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 10:00 AM,2011,01,09,10,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 11:00 AM,2011,01,09,11,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 12:00 PM,2011,01,09,12,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 01:00 PM,2011,01,09,13,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 02:00 PM,2011,01,09,14,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 03:00 PM,2011,01,09,15,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 04:00 PM,2011,01,09,16,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 05:00 PM,2011,01,09,17,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 06:00 PM,2011,01,09,18,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 07:00 PM,2011,01,09,19,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 08:00 PM,2011,01,09,20,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 09:00 PM,2011,01,09,21,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 10:00 PM,2011,01,09,22,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-09 11:00 PM,2011,01,09,23,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 12:00 AM,2011,01,10,00,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 01:00 AM,2011,01,10,01,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 02:00 AM,2011,01,10,02,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 03:00 AM,2011,01,10,03,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 04:00 AM,2011,01,10,04,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 05:00 AM,2011,01,10,05,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 06:00 AM,2011,01,10,06,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 07:00 AM,2011,01,10,07,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 08:00 AM,2011,01,10,08,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 09:00 AM,2011,01,10,09,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 10:00 AM,2011,01,10,10,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 11:00 AM,2011,01,10,11,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 12:00 PM,2011,01,10,12,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 01:00 PM,2011,01,10,13,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 02:00 PM,2011,01,10,14,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 03:00 PM,2011,01,10,15,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-01-10 04:00 PM,2011,01,10,16,-999.0,-999,N/A,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-10 05:00 PM,2011,01,10,17,46.7,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-10 06:00 PM,2011,01,10,18,58.7,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-10 07:00 PM,2011,01,10,19,63.3,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-10 08:00 PM,2011,01,10,20,76.8,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-10 09:00 PM,2011,01,10,21,91.6,170,Unhealthy,106.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-10 10:00 PM,2011,01,10,22,103.4,176,Unhealthy,115.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-10 11:00 PM,2011,01,10,23,101.7,175,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 12:00 AM,2011,01,11,00,103.3,176,Unhealthy,105.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 01:00 AM,2011,01,11,01,89.6,169,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 02:00 AM,2011,01,11,02,61.3,154,Unhealthy,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 03:00 AM,2011,01,11,03,45.1,125,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 04:00 AM,2011,01,11,04,35.5,101,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 05:00 AM,2011,01,11,05,27.2,83,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 06:00 AM,2011,01,11,06,22.6,73,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 07:00 AM,2011,01,11,07,17.8,63,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 08:00 AM,2011,01,11,08,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 09:00 AM,2011,01,11,09,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 10:00 AM,2011,01,11,10,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 11:00 AM,2011,01,11,11,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 12:00 PM,2011,01,11,12,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 01:00 PM,2011,01,11,13,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 02:00 PM,2011,01,11,14,12.9,53,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 03:00 PM,2011,01,11,15,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 04:00 PM,2011,01,11,16,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 05:00 PM,2011,01,11,17,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 06:00 PM,2011,01,11,18,16.1,59,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 07:00 PM,2011,01,11,19,18.5,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 08:00 PM,2011,01,11,20,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 09:00 PM,2011,01,11,21,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 10:00 PM,2011,01,11,22,28.8,86,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-11 11:00 PM,2011,01,11,23,41.4,116,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 12:00 AM,2011,01,12,00,43.2,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 01:00 AM,2011,01,12,01,33.6,96,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 02:00 AM,2011,01,12,02,34.3,98,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 03:00 AM,2011,01,12,03,32.1,93,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 04:00 AM,2011,01,12,04,33.0,95,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 05:00 AM,2011,01,12,05,35.0,99,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 06:00 AM,2011,01,12,06,42.0,117,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 07:00 AM,2011,01,12,07,52.0,142,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 08:00 AM,2011,01,12,08,55.5,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 09:00 AM,2011,01,12,09,64.7,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 10:00 AM,2011,01,12,10,62.8,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 11:00 AM,2011,01,12,11,74.4,161,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 12:00 PM,2011,01,12,12,72.7,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 01:00 PM,2011,01,12,13,64.3,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 02:00 PM,2011,01,12,14,71.6,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 03:00 PM,2011,01,12,15,76.3,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 04:00 PM,2011,01,12,16,82.6,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 05:00 PM,2011,01,12,17,63.9,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 06:00 PM,2011,01,12,18,59.5,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 07:00 PM,2011,01,12,19,54.3,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 08:00 PM,2011,01,12,20,60.1,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 09:00 PM,2011,01,12,21,78.0,163,Unhealthy,96.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 10:00 PM,2011,01,12,22,89.0,168,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-12 11:00 PM,2011,01,12,23,106.5,177,Unhealthy,124.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 12:00 AM,2011,01,13,00,125.2,187,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 01:00 AM,2011,01,13,01,188.6,239,Very Unhealthy,252.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 02:00 AM,2011,01,13,02,216.3,266,Very Unhealthy,244.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 03:00 AM,2011,01,13,03,210.1,260,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 04:00 AM,2011,01,13,04,188.1,238,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 05:00 AM,2011,01,13,05,163.0,213,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 06:00 AM,2011,01,13,06,156.0,206,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 07:00 AM,2011,01,13,07,147.5,199,Unhealthy,139.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 08:00 AM,2011,01,13,08,157.7,208,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 09:00 AM,2011,01,13,09,161.3,212,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 10:00 AM,2011,01,13,10,142.2,196,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 11:00 AM,2011,01,13,11,133.6,191,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 12:00 PM,2011,01,13,12,122.2,185,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 01:00 PM,2011,01,13,13,100.6,174,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 02:00 PM,2011,01,13,14,75.7,161,Unhealthy,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 03:00 PM,2011,01,13,15,72.3,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 04:00 PM,2011,01,13,16,73.6,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 05:00 PM,2011,01,13,17,66.8,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 06:00 PM,2011,01,13,18,64.4,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 07:00 PM,2011,01,13,19,69.1,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 08:00 PM,2011,01,13,20,82.0,165,Unhealthy,95.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 09:00 PM,2011,01,13,21,101.0,174,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 10:00 PM,2011,01,13,22,113.0,181,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-13 11:00 PM,2011,01,13,23,104.0,176,Unhealthy,95.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 12:00 AM,2011,01,14,00,65.4,156,Unhealthy,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 01:00 AM,2011,01,14,01,45.2,125,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 02:00 AM,2011,01,14,02,35.1,99,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 03:00 AM,2011,01,14,03,26.5,81,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 04:00 AM,2011,01,14,04,19.2,66,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 05:00 AM,2011,01,14,05,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 06:00 AM,2011,01,14,06,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 07:00 AM,2011,01,14,07,15.5,58,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 08:00 AM,2011,01,14,08,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 09:00 AM,2011,01,14,09,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 10:00 AM,2011,01,14,10,18.6,65,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 11:00 AM,2011,01,14,11,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 12:00 PM,2011,01,14,12,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 01:00 PM,2011,01,14,13,16.9,61,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 02:00 PM,2011,01,14,14,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 03:00 PM,2011,01,14,15,18.6,65,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 04:00 PM,2011,01,14,16,16.4,60,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 05:00 PM,2011,01,14,17,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 06:00 PM,2011,01,14,18,18.0,63,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 07:00 PM,2011,01,14,19,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 08:00 PM,2011,01,14,20,16.5,60,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 09:00 PM,2011,01,14,21,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 10:00 PM,2011,01,14,22,14.3,56,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-14 11:00 PM,2011,01,14,23,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 12:00 AM,2011,01,15,00,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 01:00 AM,2011,01,15,01,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 02:00 AM,2011,01,15,02,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 03:00 AM,2011,01,15,03,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 04:00 AM,2011,01,15,04,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 05:00 AM,2011,01,15,05,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 06:00 AM,2011,01,15,06,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 07:00 AM,2011,01,15,07,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 08:00 AM,2011,01,15,08,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 09:00 AM,2011,01,15,09,14.4,56,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 10:00 AM,2011,01,15,10,18.2,64,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 11:00 AM,2011,01,15,11,14.1,55,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 12:00 PM,2011,01,15,12,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 01:00 PM,2011,01,15,13,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 02:00 PM,2011,01,15,14,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 03:00 PM,2011,01,15,15,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 04:00 PM,2011,01,15,16,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 05:00 PM,2011,01,15,17,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 06:00 PM,2011,01,15,18,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 07:00 PM,2011,01,15,19,18.0,63,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 08:00 PM,2011,01,15,20,22.5,73,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 09:00 PM,2011,01,15,21,19.7,67,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 10:00 PM,2011,01,15,22,24.3,77,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-15 11:00 PM,2011,01,15,23,28.6,86,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 12:00 AM,2011,01,16,00,28.8,86,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 01:00 AM,2011,01,16,01,26.4,81,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 02:00 AM,2011,01,16,02,21.2,70,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 03:00 AM,2011,01,16,03,17.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 04:00 AM,2011,01,16,04,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 05:00 AM,2011,01,16,05,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 06:00 AM,2011,01,16,06,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 07:00 AM,2011,01,16,07,16.2,60,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 08:00 AM,2011,01,16,08,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 09:00 AM,2011,01,16,09,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 10:00 AM,2011,01,16,10,20.6,69,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 11:00 AM,2011,01,16,11,22.8,74,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 12:00 PM,2011,01,16,12,26.9,82,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 01:00 PM,2011,01,16,13,31.9,93,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 02:00 PM,2011,01,16,14,30.9,91,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 03:00 PM,2011,01,16,15,35.4,100,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 04:00 PM,2011,01,16,16,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 05:00 PM,2011,01,16,17,46.6,128,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 06:00 PM,2011,01,16,18,53.3,145,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 07:00 PM,2011,01,16,19,62.6,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 08:00 PM,2011,01,16,20,61.8,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 09:00 PM,2011,01,16,21,65.9,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 10:00 PM,2011,01,16,22,69.4,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-16 11:00 PM,2011,01,16,23,73.2,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-17 12:00 AM,2011,01,17,00,90.1,169,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-01-17 01:00 AM,2011,01,17,01,110.0,179,Unhealthy,130.0,UG/M3,1 Hr,Valid
